model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
qwen3.5-9b	captain	15	act/31_normed	2	6	base	-	0.0	-	0.058823529411764705	0.4117647058823529	0.058823529411764705	0.6470588235294118	0.046511627906976744	0.2558139534883721	0.18604651162790697	0.6976744186046512
qwen3.5-9b	captain	15	act/31_normed	2	7	base	-	0.0	-	0.0	0.23529411764705882	0.058823529411764705	0.6470588235294118	0.046511627906976744	0.2558139534883721	0.18604651162790697	0.6511627906976745
qwen3.5-9b	captain	15	act/31_normed	3	17	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.5882352941176471	0.046511627906976744	0.27906976744186046	0.27906976744186046	0.6744186046511628
qwen3.5-9b	captain	15	act/31_normed	4	7	base	-	0.0	-	0.0	0.17647058823529413	0.11764705882352941	0.5882352941176471	0.046511627906976744	0.3023255813953488	0.3023255813953488	0.7674418604651163
qwen3.5-9b	captain	15	act/31_normed	5	20	base	-	0.0	-	0.11764705882352941	0.17647058823529413	0.29411764705882354	0.7058823529411765	0.046511627906976744	0.18604651162790697	0.3488372093023256	0.6511627906976745
qwen3.5-9b	captain	15	act/31_normed	6	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.47058823529411764	0.046511627906976744	0.23255813953488372	0.2558139534883721	0.4418604651162791
qwen3.5-9b	captain	15	act/31_normed	7	9	base	-	0.0	-	0.11764705882352941	0.47058823529411764	0.23529411764705882	0.6470588235294118	0.046511627906976744	0.3023255813953488	0.2558139534883721	0.4883720930232558
qwen3.5-9b	captain	15	act/31_normed	7	12	base	-	0.0	-	0.11764705882352941	0.5294117647058824	0.23529411764705882	0.6470588235294118	0.046511627906976744	0.2558139534883721	0.27906976744186046	0.46511627906976744
qwen3.5-9b	captain	15	act/31_normed	13	19	base	-	0.0	-	0.17647058823529413	0.4117647058823529	0.17647058823529413	0.5882352941176471	0.046511627906976744	0.20930232558139536	0.20930232558139536	0.5116279069767442
qwen3.5-9b	captain	15	act/31_normed	13	20	base	-	0.0	-	0.17647058823529413	0.29411764705882354	0.17647058823529413	0.5882352941176471	0.046511627906976744	0.20930232558139536	0.16279069767441862	0.4883720930232558
qwen3.5-9b	captain	15	act/7	0	1	base	-	0.0	-	0.0	0.11764705882352941	0.0	0.17647058823529413	0.046511627906976744	0.18604651162790697	0.16279069767441862	0.3023255813953488
qwen3.5-9b	captain	15	act/7	1	2	base	-	0.0	-	0.0	0.5294117647058824	0.058823529411764705	0.9411764705882353	0.046511627906976744	0.37209302325581395	0.2558139534883721	0.813953488372093
qwen3.5-9b	captain	15	act/7	1	3	base	-	0.0	-	0.0	0.47058823529411764	0.0	0.8235294117647058	0.046511627906976744	0.32558139534883723	0.27906976744186046	0.813953488372093
qwen3.5-9b	captain	15	act/7	1	4	base	-	0.0	-	0.0	0.47058823529411764	0.0	0.8235294117647058	0.046511627906976744	0.3023255813953488	0.27906976744186046	0.7674418604651163
qwen3.5-9b	captain	15	act/7	1	5	base	-	0.0	-	0.0	0.47058823529411764	0.0	0.8235294117647058	0.046511627906976744	0.32558139534883723	0.27906976744186046	0.7674418604651163
qwen3.5-9b	captain	15	act/7	1	6	base	-	0.0	-	0.0	0.47058823529411764	0.058823529411764705	0.8235294117647058	0.046511627906976744	0.32558139534883723	0.2558139534883721	0.813953488372093
qwen3.5-9b	captain	15	act/7	2	3	base	-	0.0	-	0.058823529411764705	0.5882352941176471	0.058823529411764705	0.8823529411764706	0.046511627906976744	0.23255813953488372	0.3023255813953488	0.6744186046511628
qwen3.5-9b	captain	15	act/7	2	6	base	-	0.0	-	0.0	0.35294117647058826	0.0	0.5294117647058824	0.046511627906976744	0.23255813953488372	0.2558139534883721	0.4883720930232558
qwen3.5-9b	captain	15	act/7	2	8	base	-	0.0	-	0.0	0.23529411764705882	0.11764705882352941	0.5882352941176471	0.046511627906976744	0.23255813953488372	0.2558139534883721	0.4883720930232558
qwen3.5-9b	captain	15	act/7	2	10	base	-	0.0	-	0.0	0.4117647058823529	0.11764705882352941	0.6470588235294118	0.046511627906976744	0.20930232558139536	0.2558139534883721	0.5116279069767442
qwen3.5-9b	captain	15	act/7	2	11	base	-	0.0	-	0.0	0.4117647058823529	0.11764705882352941	0.6470588235294118	0.046511627906976744	0.23255813953488372	0.23255813953488372	0.5116279069767442
qwen3.5-9b	captain	15	act/7	2	12	base	-	0.0	-	0.0	0.5882352941176471	0.17647058823529413	0.8235294117647058	0.046511627906976744	0.3023255813953488	0.3023255813953488	0.6976744186046512
qwen3.5-9b	captain	15	act/7	2	16	base	-	0.0	-	0.0	0.35294117647058826	0.11764705882352941	0.5882352941176471	0.046511627906976744	0.23255813953488372	0.3023255813953488	0.5116279069767442
qwen3.5-9b	captain	15	act/7	2	17	base	-	0.0	-	0.0	0.35294117647058826	0.11764705882352941	0.5294117647058824	0.046511627906976744	0.23255813953488372	0.27906976744186046	0.4883720930232558
qwen3.5-9b	captain	15	act/7	2	19	base	-	0.0	-	0.0	0.35294117647058826	0.11764705882352941	0.6470588235294118	0.046511627906976744	0.23255813953488372	0.23255813953488372	0.4883720930232558
qwen3.5-9b	captain	15	act/7	3	7	base	-	0.0	-	0.0	0.35294117647058826	0.0	0.5294117647058824	0.046511627906976744	0.3023255813953488	0.23255813953488372	0.4883720930232558
qwen3.5-9b	captain	15	act/7	3	11	base	-	0.0	-	0.0	0.4117647058823529	0.11764705882352941	0.7647058823529411	0.046511627906976744	0.32558139534883723	0.23255813953488372	0.5581395348837209
qwen3.5-9b	captain	15	act/7	3	16	base	-	0.0	-	0.0	0.4117647058823529	0.11764705882352941	0.6470588235294118	0.046511627906976744	0.2558139534883721	0.27906976744186046	0.5348837209302325
qwen3.5-9b	captain	15	act/7	3	17	base	-	0.0	-	0.0	0.4117647058823529	0.11764705882352941	0.5882352941176471	0.046511627906976744	0.2558139534883721	0.27906976744186046	0.5581395348837209
qwen3.5-9b	captain	15	act/7	3	19	base	-	0.0	-	0.0	0.4117647058823529	0.17647058823529413	0.7058823529411765	0.046511627906976744	0.23255813953488372	0.3023255813953488	0.5813953488372093
qwen3.5-9b	captain	15	act/7	6	7	base	-	0.0	-	0.11764705882352941	0.47058823529411764	0.35294117647058826	0.9411764705882353	0.046511627906976744	0.46511627906976744	0.2558139534883721	0.7906976744186046
qwen3.5-9b	captain	15	act/7	6	8	base	-	0.0	-	0.17647058823529413	0.47058823529411764	0.35294117647058826	0.7647058823529411	0.046511627906976744	0.4186046511627907	0.2558139534883721	0.7441860465116279
qwen3.5-9b	captain	15	act/7	6	15	base	-	0.0	-	0.23529411764705882	0.5294117647058824	0.4117647058823529	0.7647058823529411	0.046511627906976744	0.3023255813953488	0.23255813953488372	0.6511627906976745
qwen3.5-9b	captain	15	act/7	7	10	base	-	0.0	-	0.0	0.8235294117647058	0.4117647058823529	0.8823529411764706	0.046511627906976744	0.2558139534883721	0.3023255813953488	0.6511627906976745
qwen3.5-9b	captain	15	act/7	8	11	base	-	0.0	-	0.0	0.47058823529411764	0.11764705882352941	0.7058823529411765	0.046511627906976744	0.3023255813953488	0.27906976744186046	0.627906976744186
qwen3.5-9b	captain	15	act/7	8	12	base	-	0.0	-	0.0	0.5294117647058824	0.23529411764705882	0.7647058823529411	0.046511627906976744	0.3953488372093023	0.3023255813953488	0.627906976744186
qwen3.5-9b	captain	15	act/7	12	13	base	-	0.0	-	0.0	0.17647058823529413	0.23529411764705882	0.5294117647058824	0.046511627906976744	0.32558139534883723	0.11627906976744186	0.4883720930232558
qwen3.5-9b	captain	15	act/7	13	16	base	-	0.0	-	0.17647058823529413	0.23529411764705882	0.17647058823529413	0.23529411764705882	0.046511627906976744	0.16279069767441862	0.18604651162790697	0.27906976744186046
qwen3.5-9b	captain	15	act/7	14	16	base	-	0.0	-	0.23529411764705882	0.35294117647058826	0.23529411764705882	0.35294117647058826	0.046511627906976744	0.23255813953488372	0.2558139534883721	0.4418604651162791
qwen3.5-9b	captain	15	act/7	16	17	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.6470588235294118	0.046511627906976744	0.3488372093023256	0.2558139534883721	0.6046511627906976
qwen3.5-9b	captain	15	act/7	18	20	base	-	0.0	-	0.058823529411764705	0.17647058823529413	0.17647058823529413	0.5882352941176471	0.046511627906976744	0.20930232558139536	0.20930232558139536	0.5348837209302325
qwen3.5-9b	captain	15	embed	3	4	base	-	0.0	-	0.0	0.47058823529411764	0.058823529411764705	0.6470588235294118	0.046511627906976744	0.4186046511627907	0.16279069767441862	0.6046511627906976
qwen3.5-9b	captain	15	embed	6	9	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.17647058823529413	0.5882352941176471	0.046511627906976744	0.23255813953488372	0.18604651162790697	0.4186046511627907
qwen3.5-9b	captain	15	embed	6	11	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.47058823529411764	0.046511627906976744	0.18604651162790697	0.13953488372093023	0.32558139534883723
qwen3.5-9b	captain	15	embed	6	13	base	-	0.0	-	0.11764705882352941	0.35294117647058826	0.23529411764705882	0.47058823529411764	0.046511627906976744	0.18604651162790697	0.16279069767441862	0.37209302325581395
qwen3.5-9b	captain	15	embed	6	14	base	-	0.0	-	0.058823529411764705	0.35294117647058826	0.17647058823529413	0.47058823529411764	0.046511627906976744	0.18604651162790697	0.16279069767441862	0.32558139534883723
qwen3.5-9b	captain	15	embed	6	15	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.35294117647058826	0.046511627906976744	0.16279069767441862	0.13953488372093023	0.3023255813953488
qwen3.5-9b	captain	15	embed	6	16	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.35294117647058826	0.046511627906976744	0.16279069767441862	0.16279069767441862	0.3023255813953488
qwen3.5-9b	captain	15	embed	6	17	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.4117647058823529	0.046511627906976744	0.16279069767441862	0.16279069767441862	0.3023255813953488
qwen3.5-9b	captain	15	embed	6	18	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.4117647058823529	0.046511627906976744	0.16279069767441862	0.13953488372093023	0.3023255813953488
qwen3.5-9b	captain	15	embed	6	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.4117647058823529	0.046511627906976744	0.16279069767441862	0.13953488372093023	0.3023255813953488
qwen3.5-9b	captain	15	embed	6	20	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.4117647058823529	0.046511627906976744	0.16279069767441862	0.13953488372093023	0.3023255813953488
qwen3.5-9b	captain	15	embed	7	8	base	-	0.0	-	0.17647058823529413	0.5882352941176471	0.17647058823529413	0.6470588235294118	0.046511627906976744	0.23255813953488372	0.20930232558139536	0.4883720930232558
qwen3.5-9b	captain	15	embed	7	12	base	-	0.0	-	0.11764705882352941	0.4117647058823529	0.17647058823529413	0.47058823529411764	0.046511627906976744	0.18604651162790697	0.11627906976744186	0.3023255813953488
qwen3.5-9b	captain	15	embed	7	14	base	-	0.0	-	0.0	0.35294117647058826	0.23529411764705882	0.5294117647058824	0.046511627906976744	0.18604651162790697	0.11627906976744186	0.3023255813953488
qwen3.5-9b	captain	15	embed	7	15	base	-	0.0	-	0.0	0.23529411764705882	0.23529411764705882	0.4117647058823529	0.046511627906976744	0.16279069767441862	0.11627906976744186	0.3023255813953488
qwen3.5-9b	captain	15	embed	7	16	base	-	0.0	-	0.11764705882352941	0.35294117647058826	0.23529411764705882	0.47058823529411764	0.046511627906976744	0.16279069767441862	0.16279069767441862	0.3023255813953488
qwen3.5-9b	captain	15	embed	7	17	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.47058823529411764	0.046511627906976744	0.16279069767441862	0.16279069767441862	0.3023255813953488
qwen3.5-9b	captain	15	embed	7	18	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.47058823529411764	0.046511627906976744	0.16279069767441862	0.13953488372093023	0.3023255813953488
qwen3.5-9b	captain	15	embed	7	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.4117647058823529	0.046511627906976744	0.16279069767441862	0.13953488372093023	0.3023255813953488
qwen3.5-9b	captain	15	embed	7	20	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.4117647058823529	0.046511627906976744	0.16279069767441862	0.16279069767441862	0.37209302325581395
qwen3.5-9b	captain	15	embed	8	12	base	-	0.0	-	0.058823529411764705	0.47058823529411764	0.23529411764705882	0.5882352941176471	0.046511627906976744	0.20930232558139536	0.09302325581395349	0.37209302325581395
qwen3.5-9b	captain	15	embed	9	10	base	-	0.0	-	0.058823529411764705	0.23529411764705882	0.17647058823529413	0.47058823529411764	0.046511627906976744	0.20930232558139536	0.13953488372093023	0.32558139534883723
qwen3.5-9b	captain	15	embed	9	11	base	-	0.0	-	0.0	0.23529411764705882	0.29411764705882354	0.5882352941176471	0.046511627906976744	0.20930232558139536	0.27906976744186046	0.4418604651162791
qwen3.5-9b	captain	15	embed	9	12	base	-	0.0	-	0.058823529411764705	0.4117647058823529	0.23529411764705882	0.6470588235294118	0.046511627906976744	0.20930232558139536	0.18604651162790697	0.37209302325581395
qwen3.5-9b	captain	15	embed	9	15	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.29411764705882354	0.5294117647058824	0.046511627906976744	0.18604651162790697	0.16279069767441862	0.32558139534883723
qwen3.5-9b	captain	15	embed	9	16	base	-	0.0	-	0.058823529411764705	0.35294117647058826	0.35294117647058826	0.5294117647058824	0.046511627906976744	0.18604651162790697	0.23255813953488372	0.3953488372093023
qwen3.5-9b	captain	15	embed	9	17	base	-	0.0	-	0.058823529411764705	0.35294117647058826	0.29411764705882354	0.47058823529411764	0.046511627906976744	0.18604651162790697	0.23255813953488372	0.37209302325581395
qwen3.5-9b	captain	15	embed	9	18	base	-	0.0	-	0.17647058823529413	0.4117647058823529	0.35294117647058826	0.5294117647058824	0.046511627906976744	0.16279069767441862	0.2558139534883721	0.4186046511627907
qwen3.5-9b	captain	15	embed	9	19	base	-	0.0	-	0.11764705882352941	0.35294117647058826	0.35294117647058826	0.47058823529411764	0.046511627906976744	0.20930232558139536	0.2558139534883721	0.4418604651162791
qwen3.5-9b	captain	15	embed	10	15	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.5882352941176471	0.046511627906976744	0.2558139534883721	0.23255813953488372	0.4418604651162791
qwen3.5-9b	captain	15	embed	11	13	base	-	0.0	-	0.0	0.29411764705882354	0.17647058823529413	0.5882352941176471	0.046511627906976744	0.32558139534883723	0.18604651162790697	0.5813953488372093
qwen3.5-9b	captain	15	embed	12	13	base	-	0.0	-	0.058823529411764705	0.4117647058823529	0.23529411764705882	0.7058823529411765	0.046511627906976744	0.3023255813953488	0.18604651162790697	0.6511627906976745
qwen3.5-9b	captain	15	embed	12	20	base	-	0.0	-	0.17647058823529413	0.35294117647058826	0.23529411764705882	0.5294117647058824	0.046511627906976744	0.3023255813953488	0.23255813953488372	0.4883720930232558
qwen3.5-9b	captain	15	embed	16	20	base	-	0.0	-	0.0	0.29411764705882354	0.23529411764705882	0.5882352941176471	0.046511627906976744	0.20930232558139536	0.20930232558139536	0.4418604651162791
qwen3.5-9b	captain	15	embed	17	18	base	-	0.0	-	0.11764705882352941	0.4117647058823529	0.4117647058823529	0.8823529411764706	0.046511627906976744	0.3953488372093023	0.18604651162790697	0.5813953488372093
qwen3.5-9b	captain	15	embed	17	19	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.23529411764705882	0.7647058823529411	0.046511627906976744	0.2558139534883721	0.18604651162790697	0.5348837209302325
qwen3.5-9b	captain	15	embed	19	20	base	-	0.0	-	0.058823529411764705	0.4117647058823529	0.23529411764705882	0.6470588235294118	0.046511627906976744	0.3023255813953488	0.11627906976744186	0.5348837209302325
qwen3.5-9b	captain	15	ens-mid3	1	2	base	-	0.0	-	0.0	0.4117647058823529	0.17647058823529413	0.8823529411764706	0.046511627906976744	0.3488372093023256	0.23255813953488372	0.6976744186046512
qwen3.5-9b	captain	15	ens-mid3	1	4	base	-	0.0	-	0.0	0.4117647058823529	0.058823529411764705	0.7647058823529411	0.046511627906976744	0.32558139534883723	0.32558139534883723	0.813953488372093
qwen3.5-9b	captain	15	ens-mid3	1	5	base	-	0.0	-	0.0	0.4117647058823529	0.058823529411764705	0.7058823529411765	0.046511627906976744	0.3488372093023256	0.32558139534883723	0.813953488372093
qwen3.5-9b	captain	15	ens-mid3	1	7	base	-	0.0	-	0.058823529411764705	0.35294117647058826	0.23529411764705882	0.8823529411764706	0.046511627906976744	0.3953488372093023	0.32558139534883723	0.8604651162790697
qwen3.5-9b	captain	15	ens-mid3	1	8	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.8235294117647058	0.046511627906976744	0.3953488372093023	0.3023255813953488	0.8372093023255814
qwen3.5-9b	captain	15	ens-mid3	1	9	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.8235294117647058	0.046511627906976744	0.32558139534883723	0.32558139534883723	0.813953488372093
qwen3.5-9b	captain	15	ens-mid3	1	10	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.17647058823529413	0.8235294117647058	0.046511627906976744	0.32558139534883723	0.3023255813953488	0.813953488372093
qwen3.5-9b	captain	15	ens-mid3	1	11	base	-	0.0	-	0.058823529411764705	0.29411764705882354	0.11764705882352941	0.8823529411764706	0.046511627906976744	0.32558139534883723	0.3023255813953488	0.813953488372093
qwen3.5-9b	captain	15	ens-mid3	2	5	base	-	0.0	-	0.0	0.23529411764705882	0.0	0.35294117647058826	0.046511627906976744	0.18604651162790697	0.20930232558139536	0.37209302325581395
qwen3.5-9b	captain	15	ens-mid3	2	8	base	-	0.0	-	0.0	0.17647058823529413	0.11764705882352941	0.5294117647058824	0.046511627906976744	0.23255813953488372	0.23255813953488372	0.4883720930232558
qwen3.5-9b	captain	15	ens-mid3	2	9	base	-	0.0	-	0.0	0.17647058823529413	0.17647058823529413	0.5294117647058824	0.046511627906976744	0.20930232558139536	0.23255813953488372	0.4418604651162791
qwen3.5-9b	captain	15	ens-mid3	2	10	base	-	0.0	-	0.0	0.17647058823529413	0.17647058823529413	0.5294117647058824	0.046511627906976744	0.20930232558139536	0.2558139534883721	0.4883720930232558
qwen3.5-9b	captain	15	ens-mid3	2	12	base	-	0.0	-	0.0	0.11764705882352941	0.058823529411764705	0.4117647058823529	0.046511627906976744	0.23255813953488372	0.23255813953488372	0.4883720930232558
