model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
deepseek-8b	arc	19	act/25	8	17	base	-	0.0	-	0.04918032786885246	0.06557377049180328	0.8688524590163934	0.9180327868852459	0.03289473684210526	0.039473684210526314	0.8026315789473685	0.8223684210526315
deepseek-8b	arc	19	act/25	9	14	base	-	0.0	-	0.08196721311475409	0.09836065573770492	0.9016393442622951	0.9344262295081968	0.03289473684210526	0.039473684210526314	0.8026315789473685	0.8552631578947368
deepseek-8b	arc	19	act/25	10	15	base	-	0.0	-	0.03278688524590164	0.09836065573770492	0.8852459016393442	0.9344262295081968	0.03289473684210526	0.039473684210526314	0.7894736842105263	0.8421052631578947
deepseek-8b	arc	19	act/25	11	14	base	-	0.0	-	0.04918032786885246	0.11475409836065574	0.8688524590163934	0.9180327868852459	0.03289473684210526	0.05921052631578947	0.7960526315789473	0.8486842105263158
deepseek-8b	arc	19	act/25	11	19	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8360655737704918	0.9180327868852459	0.03289473684210526	0.039473684210526314	0.8157894736842105	0.8552631578947368
deepseek-8b	arc	19	act/25	12	15	base	-	0.0	-	0.03278688524590164	0.09836065573770492	0.8360655737704918	0.9180327868852459	0.03289473684210526	0.03289473684210526	0.8026315789473685	0.8618421052631579
deepseek-8b	arc	19	act/25	12	17	base	-	0.0	-	0.03278688524590164	0.06557377049180328	0.819672131147541	0.9180327868852459	0.03289473684210526	0.039473684210526314	0.8026315789473685	0.8355263157894737
deepseek-8b	arc	19	act/25	12	18	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.8360655737704918	0.9016393442622951	0.03289473684210526	0.039473684210526314	0.8026315789473685	0.868421052631579
deepseek-8b	arc	19	act/25	12	19	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.8524590163934426	0.9180327868852459	0.03289473684210526	0.05263157894736842	0.8092105263157895	0.8552631578947368
deepseek-8b	arc	19	act/25	13	16	base	-	0.0	-	0.03278688524590164	0.09836065573770492	0.8032786885245902	0.9180327868852459	0.03289473684210526	0.02631578947368421	0.8092105263157895	0.8355263157894737
deepseek-8b	arc	19	act/25	13	17	base	-	0.0	-	0.03278688524590164	0.04918032786885246	0.8360655737704918	0.8852459016393442	0.03289473684210526	0.039473684210526314	0.7960526315789473	0.8355263157894737
deepseek-8b	arc	19	act/25	13	18	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8524590163934426	0.8688524590163934	0.03289473684210526	0.03289473684210526	0.7960526315789473	0.8355263157894737
deepseek-8b	arc	19	act/25	13	19	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8524590163934426	0.9180327868852459	0.03289473684210526	0.039473684210526314	0.8026315789473685	0.8486842105263158
deepseek-8b	arc	19	act/25	13	20	base	-	0.0	-	0.03278688524590164	0.0	0.8524590163934426	0.9180327868852459	0.03289473684210526	0.03289473684210526	0.8092105263157895	0.8421052631578947
deepseek-8b	arc	19	act/25	14	20	base	-	0.0	-	0.04918032786885246	0.01639344262295082	0.8524590163934426	0.9016393442622951	0.03289473684210526	0.02631578947368421	0.8026315789473685	0.8486842105263158
deepseek-8b	arc	19	act/25	15	20	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8524590163934426	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.8092105263157895	0.8486842105263158
deepseek-8b	arc	19	act/26	3	8	base	-	0.0	-	0.0	0.08196721311475409	0.8852459016393442	0.9016393442622951	0.03289473684210526	0.09210526315789473	0.8026315789473685	0.8421052631578947
deepseek-8b	arc	19	act/26	3	11	base	-	0.0	-	0.01639344262295082	0.04918032786885246	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.07894736842105263	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/26	3	12	base	-	0.0	-	0.01639344262295082	0.04918032786885246	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.07236842105263158	0.7960526315789473	0.8486842105263158
deepseek-8b	arc	19	act/26	5	11	base	-	0.0	-	0.04918032786885246	0.06557377049180328	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.05263157894736842	0.7894736842105263	0.8618421052631579
deepseek-8b	arc	19	act/26	5	12	base	-	0.0	-	0.04918032786885246	0.06557377049180328	0.9016393442622951	0.9180327868852459	0.03289473684210526	0.05263157894736842	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/26	5	13	base	-	0.0	-	0.04918032786885246	0.06557377049180328	0.9180327868852459	0.9180327868852459	0.03289473684210526	0.05263157894736842	0.7828947368421053	0.8486842105263158
deepseek-8b	arc	19	act/26	5	14	base	-	0.0	-	0.04918032786885246	0.04918032786885246	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.7894736842105263	0.8289473684210527
deepseek-8b	arc	19	act/26	6	11	base	-	0.0	-	0.06557377049180328	0.08196721311475409	0.8852459016393442	0.9016393442622951	0.03289473684210526	0.05921052631578947	0.8026315789473685	0.8552631578947368
deepseek-8b	arc	19	act/26	6	12	base	-	0.0	-	0.06557377049180328	0.08196721311475409	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/26	9	14	base	-	0.0	-	0.06557377049180328	0.08196721311475409	0.8852459016393442	0.9344262295081968	0.03289473684210526	0.05263157894736842	0.8026315789473685	0.8486842105263158
deepseek-8b	arc	19	act/26	12	17	base	-	0.0	-	0.03278688524590164	0.09836065573770492	0.8360655737704918	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.8026315789473685	0.8421052631578947
deepseek-8b	arc	19	act/26	12	18	base	-	0.0	-	0.03278688524590164	0.04918032786885246	0.8524590163934426	0.8688524590163934	0.03289473684210526	0.05263157894736842	0.8157894736842105	0.8618421052631579
deepseek-8b	arc	19	act/26	13	17	base	-	0.0	-	0.01639344262295082	0.06557377049180328	0.8524590163934426	0.8852459016393442	0.03289473684210526	0.046052631578947366	0.7960526315789473	0.8289473684210527
deepseek-8b	arc	19	act/26	13	18	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8524590163934426	0.8524590163934426	0.03289473684210526	0.03289473684210526	0.8026315789473685	0.8421052631578947
deepseek-8b	arc	19	act/26	14	17	base	-	0.0	-	0.0	0.04918032786885246	0.7868852459016393	0.8852459016393442	0.03289473684210526	0.046052631578947366	0.8026315789473685	0.8618421052631579
deepseek-8b	arc	19	act/26	14	19	base	-	0.0	-	0.01639344262295082	0.03278688524590164	0.8360655737704918	0.8688524590163934	0.03289473684210526	0.05263157894736842	0.8092105263157895	0.8486842105263158
deepseek-8b	arc	19	act/27	3	9	base	-	0.0	-	0.0	0.03278688524590164	0.8852459016393442	0.9016393442622951	0.03289473684210526	0.08552631578947369	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/27	3	10	base	-	0.0	-	0.0	0.04918032786885246	0.8852459016393442	0.9016393442622951	0.03289473684210526	0.07894736842105263	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/27	3	16	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.05263157894736842	0.7960526315789473	0.8421052631578947
deepseek-8b	arc	19	act/27	3	17	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.05263157894736842	0.7960526315789473	0.8486842105263158
deepseek-8b	arc	19	act/27	3	18	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.046052631578947366	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/27	4	6	base	-	0.0	-	0.04918032786885246	0.13114754098360656	0.8688524590163934	0.9180327868852459	0.03289473684210526	0.125	0.8092105263157895	0.9013157894736842
deepseek-8b	arc	19	act/27	5	13	base	-	0.0	-	0.04918032786885246	0.06557377049180328	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.05263157894736842	0.7894736842105263	0.8486842105263158
deepseek-8b	arc	19	act/27	5	16	base	-	0.0	-	0.03278688524590164	0.04918032786885246	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.8092105263157895	0.8486842105263158
deepseek-8b	arc	19	act/27	6	12	base	-	0.0	-	0.06557377049180328	0.09836065573770492	0.8688524590163934	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.8026315789473685	0.8552631578947368
deepseek-8b	arc	19	act/27	6	13	base	-	0.0	-	0.06557377049180328	0.08196721311475409	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.039473684210526314	0.8026315789473685	0.8552631578947368
deepseek-8b	arc	19	act/27	7	13	base	-	0.0	-	0.09836065573770492	0.11475409836065574	0.9016393442622951	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.7960526315789473	0.8486842105263158
deepseek-8b	arc	19	act/27	8	15	base	-	0.0	-	0.03278688524590164	0.04918032786885246	0.8688524590163934	0.9016393442622951	0.03289473684210526	0.05263157894736842	0.7960526315789473	0.8421052631578947
deepseek-8b	arc	19	act/27	8	16	base	-	0.0	-	0.04918032786885246	0.04918032786885246	0.8688524590163934	0.9016393442622951	0.03289473684210526	0.039473684210526314	0.8026315789473685	0.8421052631578947
deepseek-8b	arc	19	act/27	8	17	base	-	0.0	-	0.04918032786885246	0.04918032786885246	0.8852459016393442	0.9016393442622951	0.03289473684210526	0.039473684210526314	0.7960526315789473	0.8355263157894737
deepseek-8b	arc	19	act/27	8	18	base	-	0.0	-	0.04918032786885246	0.03278688524590164	0.8688524590163934	0.9016393442622951	0.03289473684210526	0.046052631578947366	0.8026315789473685	0.8618421052631579
deepseek-8b	arc	19	act/27	9	14	base	-	0.0	-	0.09836065573770492	0.11475409836065574	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.05263157894736842	0.8157894736842105	0.8486842105263158
deepseek-8b	arc	19	act/27	9	15	base	-	0.0	-	0.03278688524590164	0.04918032786885246	0.8688524590163934	0.9016393442622951	0.03289473684210526	0.039473684210526314	0.8092105263157895	0.8552631578947368
deepseek-8b	arc	19	act/27	14	19	base	-	0.0	-	0.0	0.03278688524590164	0.8360655737704918	0.8524590163934426	0.03289473684210526	0.02631578947368421	0.8092105263157895	0.8486842105263158
deepseek-8b	arc	19	act/27	14	20	base	-	0.0	-	0.01639344262295082	0.03278688524590164	0.8524590163934426	0.8688524590163934	0.03289473684210526	0.02631578947368421	0.8092105263157895	0.8552631578947368
deepseek-8b	arc	19	act/28	3	10	base	-	0.0	-	0.0	0.03278688524590164	0.8852459016393442	0.9016393442622951	0.03289473684210526	0.1118421052631579	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/28	3	11	base	-	0.0	-	0.01639344262295082	0.04918032786885246	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.10526315789473684	0.8026315789473685	0.8552631578947368
deepseek-8b	arc	19	act/28	3	12	base	-	0.0	-	0.01639344262295082	0.04918032786885246	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.07236842105263158	0.8026315789473685	0.8486842105263158
deepseek-8b	arc	19	act/28	3	18	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.046052631578947366	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/28	3	19	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.9016393442622951	0.9016393442622951	0.03289473684210526	0.046052631578947366	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/28	5	15	base	-	0.0	-	0.04918032786885246	0.04918032786885246	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.8026315789473685	0.8552631578947368
deepseek-8b	arc	19	act/28	5	16	base	-	0.0	-	0.04918032786885246	0.04918032786885246	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.03289473684210526	0.8092105263157895	0.8552631578947368
deepseek-8b	arc	19	act/28	6	13	base	-	0.0	-	0.08196721311475409	0.08196721311475409	0.8852459016393442	0.9016393442622951	0.03289473684210526	0.05263157894736842	0.8026315789473685	0.8421052631578947
deepseek-8b	arc	19	act/28	6	14	base	-	0.0	-	0.04918032786885246	0.04918032786885246	0.9016393442622951	0.9180327868852459	0.03289473684210526	0.046052631578947366	0.8026315789473685	0.8421052631578947
deepseek-8b	arc	19	act/28	6	15	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.9180327868852459	0.9180327868852459	0.03289473684210526	0.039473684210526314	0.8026315789473685	0.8486842105263158
deepseek-8b	arc	19	act/28	11	18	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8524590163934426	0.9016393442622951	0.03289473684210526	0.02631578947368421	0.8157894736842105	0.8618421052631579
deepseek-8b	arc	19	act/28	12	14	base	-	0.0	-	0.06557377049180328	0.13114754098360656	0.8852459016393442	0.9344262295081968	0.03289473684210526	0.11842105263157894	0.7960526315789473	0.8618421052631579
deepseek-8b	arc	19	act/28	14	19	base	-	0.0	-	0.04918032786885246	0.03278688524590164	0.8524590163934426	0.8688524590163934	0.03289473684210526	0.02631578947368421	0.8223684210526315	0.8618421052631579
deepseek-8b	arc	19	act/28	15	20	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8360655737704918	0.8688524590163934	0.03289473684210526	0.046052631578947366	0.8092105263157895	0.8552631578947368
deepseek-8b	arc	19	act/29	3	9	base	-	0.0	-	0.0	0.04918032786885246	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.08552631578947369	0.8157894736842105	0.8486842105263158
deepseek-8b	arc	19	act/29	3	10	base	-	0.0	-	0.03278688524590164	0.04918032786885246	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.07894736842105263	0.7960526315789473	0.8552631578947368
deepseek-8b	arc	19	act/29	4	8	base	-	0.0	-	0.03278688524590164	0.08196721311475409	0.8688524590163934	0.9016393442622951	0.03289473684210526	0.1118421052631579	0.7828947368421053	0.8881578947368421
deepseek-8b	arc	19	act/29	7	12	base	-	0.0	-	0.09836065573770492	0.08196721311475409	0.8852459016393442	0.9344262295081968	0.03289473684210526	0.05921052631578947	0.7894736842105263	0.8618421052631579
deepseek-8b	arc	19	act/29	7	13	base	-	0.0	-	0.04918032786885246	0.04918032786885246	0.8852459016393442	0.9344262295081968	0.03289473684210526	0.05263157894736842	0.7828947368421053	0.8486842105263158
deepseek-8b	arc	19	act/29	8	15	base	-	0.0	-	0.01639344262295082	0.03278688524590164	0.8852459016393442	0.9344262295081968	0.03289473684210526	0.05921052631578947	0.8026315789473685	0.8421052631578947
deepseek-8b	arc	19	act/29	9	14	base	-	0.0	-	0.03278688524590164	0.06557377049180328	0.8524590163934426	0.9180327868852459	0.03289473684210526	0.07894736842105263	0.8092105263157895	0.8486842105263158
deepseek-8b	arc	19	act/29	13	17	base	-	0.0	-	0.01639344262295082	0.04918032786885246	0.8360655737704918	0.8852459016393442	0.03289473684210526	0.05921052631578947	0.8157894736842105	0.8618421052631579
deepseek-8b	arc	19	act/29	13	19	base	-	0.0	-	0.01639344262295082	0.0	0.8688524590163934	0.8688524590163934	0.03289473684210526	0.039473684210526314	0.8223684210526315	0.8618421052631579
deepseek-8b	arc	19	act/29	13	20	base	-	0.0	-	0.01639344262295082	0.03278688524590164	0.8688524590163934	0.8688524590163934	0.03289473684210526	0.039473684210526314	0.8157894736842105	0.8486842105263158
deepseek-8b	arc	19	act/29	14	18	base	-	0.0	-	0.06557377049180328	0.03278688524590164	0.8360655737704918	0.8688524590163934	0.03289473684210526	0.046052631578947366	0.8157894736842105	0.8486842105263158
deepseek-8b	arc	19	act/29	14	20	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.8688524590163934	0.8688524590163934	0.03289473684210526	0.039473684210526314	0.8157894736842105	0.8486842105263158
deepseek-8b	arc	19	act/29	15	20	base	-	0.0	-	0.03278688524590164	0.03278688524590164	0.8852459016393442	0.8688524590163934	0.03289473684210526	0.039473684210526314	0.8092105263157895	0.8421052631578947
deepseek-8b	arc	19	act/3	4	11	base	-	0.0	-	0.04918032786885246	0.01639344262295082	0.8688524590163934	0.8852459016393442	0.03289473684210526	0.019736842105263157	0.7960526315789473	0.8881578947368421
deepseek-8b	arc	19	act/3	4	15	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8688524590163934	0.8852459016393442	0.03289473684210526	0.019736842105263157	0.7828947368421053	0.8947368421052632
deepseek-8b	arc	19	act/3	4	16	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8688524590163934	0.8688524590163934	0.03289473684210526	0.02631578947368421	0.7763157894736842	0.8947368421052632
deepseek-8b	arc	19	act/3	4	17	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8524590163934426	0.8852459016393442	0.03289473684210526	0.02631578947368421	0.7960526315789473	0.8947368421052632
deepseek-8b	arc	19	act/3	4	18	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8524590163934426	0.8688524590163934	0.03289473684210526	0.019736842105263157	0.7960526315789473	0.8881578947368421
deepseek-8b	arc	19	act/3	4	19	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8688524590163934	0.8852459016393442	0.03289473684210526	0.02631578947368421	0.7960526315789473	0.881578947368421
deepseek-8b	arc	19	act/3	4	20	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8524590163934426	0.8852459016393442	0.03289473684210526	0.02631578947368421	0.7960526315789473	0.875
deepseek-8b	arc	19	act/3	5	11	base	-	0.0	-	0.04918032786885246	0.01639344262295082	0.8524590163934426	0.8852459016393442	0.03289473684210526	0.046052631578947366	0.7894736842105263	0.9013157894736842
deepseek-8b	arc	19	act/3	5	18	base	-	0.0	-	0.04918032786885246	0.03278688524590164	0.8360655737704918	0.8688524590163934	0.03289473684210526	0.03289473684210526	0.7828947368421053	0.8881578947368421
deepseek-8b	arc	19	act/3	5	19	base	-	0.0	-	0.03278688524590164	0.01639344262295082	0.8360655737704918	0.8688524590163934	0.03289473684210526	0.03289473684210526	0.7894736842105263	0.8881578947368421
deepseek-8b	arc	19	act/3	6	11	base	-	0.0	-	0.06557377049180328	0.03278688524590164	0.8688524590163934	0.9016393442622951	0.03289473684210526	0.05921052631578947	0.8223684210526315	0.9013157894736842
deepseek-8b	arc	19	act/3	14	18	base	-	0.0	-	0.11475409836065574	0.11475409836065574	0.819672131147541	0.8688524590163934	0.03289473684210526	0.05263157894736842	0.7828947368421053	0.875
deepseek-8b	arc	19	act/30	3	8	base	-	0.0	-	0.0	0.08196721311475409	0.8852459016393442	0.8852459016393442	0.03289473684210526	0.1118421052631579	0.8223684210526315	0.8552631578947368
deepseek-8b	arc	19	act/30	3	9	base	-	0.0	-	0.0	0.04918032786885246	0.8852459016393442	0.9180327868852459	0.03289473684210526	0.10526315789473684	0.8223684210526315	0.8552631578947368
